,times,values
1794603,1593583189.438,8225
1794604,1593583189.44,8225
1794605,1593583189.442,8225
1794606,1593583189.444,8225
1794607,1593583189.446,8225
1794608,1593583189.448,8225
1794609,1593583189.45,8225
1794610,1593583189.452,8225
1794611,1593583189.454,8225
1794612,1593583189.456,8225
1794613,1593583189.458,8226
1794614,1593583189.46,8226
1794615,1593583189.462,8226
1794616,1593583189.464,8226
1794617,1593583189.466,8226
1794618,1593583189.468,8227
1794619,1593583189.47,8227
1794620,1593583189.472,8227
1794621,1593583189.474,8228
1794622,1593583189.476,8228
1794623,1593583189.478,8229
1794624,1593583189.48,8229
1794625,1593583189.482,8229
1794626,1593583189.484,8229
1794627,1593583189.486,8229
1794628,1593583189.488,8229
1794629,1593583189.49,8230
1794630,1593583189.492,8231
1794631,1593583189.494,8231
1794632,1593583189.496,8231
1794633,1593583189.498,8232
1794634,1593583189.5,8232
1794635,1593583189.502,8232
1794636,1593583189.504,8233
1794637,1593583189.506,8233
1794638,1593583189.508,8234
1794639,1593583189.51,8234
1794640,1593583189.512,8235
1794641,1593583189.514,8236
1794642,1593583189.516,8236
1794643,1593583189.518,8237
1794644,1593583189.52,8237
1794645,1593583189.522,8238
1794646,1593583189.524,8239
1794647,1593583189.526,8240
1794648,1593583189.528,8241
1794649,1593583189.53,8241
1794650,1593583189.532,8241
1794651,1593583189.534,8241
1794652,1593583189.536,8242
1794653,1593583189.538,8242
1794654,1593583189.54,8243
1794655,1593583189.542,8243
1794656,1593583189.544,8244
1794657,1593583189.546,8244
1794658,1593583189.548,8245
1794659,1593583189.55,8246
1794660,1593583189.552,8246
1794661,1593583189.554,8247
1794662,1593583189.556,8248
1794663,1593583189.558,8249
1794664,1593583189.56,8249
1794665,1593583189.562,8250
1794666,1593583189.564,8250
1794667,1593583189.566,8251
1794668,1593583189.568,8251
1794669,1593583189.57,8252
1794670,1593583189.572,8253
1794671,1593583189.574,8253
1794672,1593583189.576,8254
1794673,1593583189.578,8255
1794674,1593583189.58,8256
1794675,1593583189.582,8257
1794676,1593583189.584,8258
1794677,1593583189.586,8259
1794678,1593583189.588,8260
1794679,1593583189.59,8261
1794680,1593583189.592,8262
1794681,1593583189.594,8262
1794682,1593583189.596,8263
1794683,1593583189.598,8264
1794684,1593583189.6,8264
1794685,1593583189.602,8264
1794686,1593583189.604,8265
1794687,1593583189.606,8265
1794688,1593583189.608,8266
1794689,1593583189.61,8266
1794690,1593583189.612,8267
1794691,1593583189.614,8267
1794692,1593583189.616,8267
1794693,1593583189.618,8267
1794694,1593583189.62,8268
1794695,1593583189.622,8268
1794696,1593583189.624,8268
1794697,1593583189.626,8268
1794698,1593583189.628,8267
1794699,1593583189.63,8267
1794700,1593583189.632,8266
1794701,1593583189.634,8266
1794702,1593583189.636,8265
1794703,1593583189.638,8265
1794704,1593583189.64,8264
1794705,1593583189.642,8263
1794706,1593583189.644,8262
1794707,1593583189.646,8261
1794708,1593583189.648,8260
1794709,1593583189.65,8259
1794710,1593583189.652,8258
1794711,1593583189.654,8256
1794712,1593583189.656,8254
1794713,1593583189.658,8253
1794714,1593583189.66,8251
1794715,1593583189.662,8250
1794716,1593583189.664,8248
1794717,1593583189.666,8246
1794718,1593583189.668,8244
1794719,1593583189.67,8242
1794720,1593583189.672,8240
1794721,1593583189.674,8238
1794722,1593583189.676,8236
1794723,1593583189.678,8234
1794724,1593583189.68,8232
1794725,1593583189.682,8230
1794726,1593583189.684,8228
1794727,1593583189.686,8226
1794728,1593583189.688,8223
1794729,1593583189.69,8221
1794730,1593583189.692,8219
1794731,1593583189.694,8217
1794732,1593583189.696,8216
1794733,1593583189.698,8214
1794734,1593583189.7,8212
1794735,1593583189.702,8210
1794736,1593583189.704,8209
1794737,1593583189.706,8207
1794738,1593583189.708,8206
1794739,1593583189.71,8205
1794740,1593583189.712,8204
1794741,1593583189.714,8204
1794742,1593583189.716,8203
1794743,1593583189.718,8202
1794744,1593583189.72,8200
1794745,1593583189.722,8199
1794746,1593583189.724,8198
1794747,1593583189.726,8197
1794748,1593583189.728,8197
1794749,1593583189.73,8196
1794750,1593583189.732,8196
1794751,1593583189.734,8196
1794752,1593583189.736,8195
1794753,1593583189.738,8195
1794754,1593583189.74,8195
1794755,1593583189.742,8195
1794756,1593583189.744,8194
1794757,1593583189.746,8194
1794758,1593583189.748,8193
1794759,1593583189.75,8193
1794760,1593583189.752,8193
1794761,1593583189.754,8193
1794762,1593583189.756,8194
1794763,1593583189.758,8194
1794764,1593583189.76,8195
1794765,1593583189.762,8195
1794766,1593583189.764,8196
1794767,1593583189.766,8198
1794768,1593583189.768,8199
1794769,1593583189.77,8202
1794770,1593583189.772,8204
1794771,1593583189.774,8207
1794772,1593583189.776,8210
1794773,1593583189.778,8211
1794774,1593583189.78,8212
1794775,1593583189.782,8212
1794776,1593583189.784,8213
1794777,1593583189.786,8213
1794778,1593583189.788,8215
1794779,1593583189.79,8217
1794780,1593583189.792,8219
1794781,1593583189.794,8221
1794782,1593583189.796,8223
1794783,1593583189.798,8224
1794784,1593583189.8,8225
1794785,1593583189.802,8225
1794786,1593583189.804,8225
1794787,1593583189.806,8225
1794788,1593583189.808,8225
1794789,1593583189.81,8225
1794790,1593583189.812,8225
1794791,1593583189.814,8224
1794792,1593583189.816,8223
1794793,1593583189.818,8222
1794794,1593583189.82,8222
1794795,1593583189.822,8221
1794796,1593583189.824,8220
1794797,1593583189.826,8219
1794798,1593583189.828,8218
1794799,1593583189.83,8217
1794800,1593583189.832,8217
1794801,1593583189.834,8218
1794802,1593583189.836,8218
1794803,1593583189.838,8218
1794804,1593583189.84,8218
1794805,1593583189.842,8216
1794806,1593583189.844,8214
1794807,1593583189.846,8211
1794808,1593583189.848,8209
1794809,1593583189.85,8206
1794810,1593583189.852,8203
1794811,1593583189.854,8200
1794812,1593583189.856,8197
1794813,1593583189.858,8193
1794814,1593583189.86,8189
1794815,1593583189.862,8185
1794816,1593583189.864,8182
1794817,1593583189.866,8179
1794818,1593583189.868,8177
1794819,1593583189.87,8175
1794820,1593583189.872,8175
1794821,1593583189.874,8175
1794822,1593583189.876,8175
1794823,1593583189.878,8175
1794824,1593583189.88,8175
1794825,1593583189.882,8174
1794826,1593583189.884,8173
1794827,1593583189.886,8172
1794828,1593583189.888,8171
1794829,1593583189.89,8170
1794830,1593583189.892,8170
1794831,1593583189.894,8169
1794832,1593583189.896,8168
1794833,1593583189.898,8168
1794834,1593583189.9,8167
1794835,1593583189.902,8167
1794836,1593583189.904,8166
1794837,1593583189.906,8166
1794838,1593583189.908,8165
1794839,1593583189.91,8164
1794840,1593583189.912,8164
1794841,1593583189.914,8164
1794842,1593583189.916,8164
1794843,1593583189.918,8164
1794844,1593583189.92,8164
1794845,1593583189.922,8164
1794846,1593583189.924,8165
1794847,1593583189.926,8165
1794848,1593583189.928,8166
1794849,1593583189.93,8166
1794850,1593583189.932,8166
1794851,1593583189.934,8167
1794852,1593583189.936,8167
1794853,1593583189.938,8167
1794854,1593583189.94,8168
1794855,1593583189.942,8168
1794856,1593583189.944,8168
1794857,1593583189.946,8169
1794858,1593583189.948,8169
1794859,1593583189.95,8169
1794860,1593583189.952,8169
1794861,1593583189.954,8168
1794862,1593583189.956,8168
1794863,1593583189.958,8168
1794864,1593583189.96,8168
1794865,1593583189.962,8168
1794866,1593583189.964,8169
1794867,1593583189.966,8169
1794868,1593583189.968,8168
1794869,1593583189.97,8168
1794870,1593583189.972,8168
1794871,1593583189.974,8169
1794872,1593583189.976,8169
1794873,1593583189.978,8170
1794874,1593583189.98,8171
1794875,1593583189.982,8172
1794876,1593583189.984,8172
1794877,1593583189.986,8171
1794878,1593583189.988,8171
1794879,1593583189.99,8172
1794880,1593583189.992,8172
1794881,1593583189.994,8173
1794882,1593583189.996,8174
1794883,1593583189.998,8174
1794884,1593583190.0,8175
1794885,1593583190.002,8175
1794886,1593583190.004,8176
1794887,1593583190.006,8176
1794888,1593583190.008,8176
1794889,1593583190.01,8177
1794890,1593583190.012,8177
1794891,1593583190.014,8178
1794892,1593583190.016,8179
1794893,1593583190.018,8179
1794894,1593583190.02,8179
1794895,1593583190.022,8179
1794896,1593583190.024,8179
1794897,1593583190.026,8179
1794898,1593583190.028,8180
1794899,1593583190.03,8180
1794900,1593583190.032,8181
1794901,1593583190.034,8181
1794902,1593583190.036,8182
1794903,1593583190.038,8183
1794904,1593583190.04,8184
1794905,1593583190.042,8187
1794906,1593583190.044,8190
1794907,1593583190.046,8194
1794908,1593583190.048,8199
1794909,1593583190.05,8204
1794910,1593583190.052,8209
1794911,1593583190.054,8215
1794912,1593583190.056,8222
1794913,1593583190.058,8229
1794914,1593583190.06,8236
1794915,1593583190.062,8244
1794916,1593583190.064,8251
1794917,1593583190.066,8257
1794918,1593583190.068,8262
1794919,1593583190.07,8265
1794920,1593583190.072,8266
1794921,1593583190.074,8265
1794922,1593583190.076,8262
1794923,1593583190.078,8256
1794924,1593583190.08,8247
1794925,1593583190.082,8234
1794926,1593583190.084,8217
1794927,1593583190.086,8196
1794928,1593583190.088,8174
1794929,1593583190.09,8151
1794930,1593583190.092,8131
1794931,1593583190.094,8115
1794932,1593583190.096,8103
1794933,1593583190.098,8096
1794934,1593583190.1,8091
1794935,1593583190.102,8089
1794936,1593583190.104,8088
1794937,1593583190.106,8088
1794938,1593583190.108,8088
1794939,1593583190.11,8086
1794940,1593583190.112,8083
1794941,1593583190.114,8077
1794942,1593583190.116,8070
1794943,1593583190.118,8060
1794944,1593583190.12,8046
1794945,1593583190.122,8029
1794946,1593583190.124,8009
1794947,1593583190.126,7983
1794948,1593583190.128,7953
1794949,1593583190.13,7920
1794950,1593583190.132,7890
1794951,1593583190.134,7865
1794952,1593583190.136,7845
1794953,1593583190.138,7831
1794954,1593583190.14,7823
1794955,1593583190.142,7823
1794956,1593583190.144,7832
1794957,1593583190.146,7846
1794958,1593583190.148,7865
1794959,1593583190.15,7887
1794960,1593583190.152,7911
1794961,1593583190.154,7937
1794962,1593583190.156,7963
1794963,1593583190.158,7989
1794964,1593583190.16,8015
1794965,1593583190.162,8043
1794966,1593583190.164,8072
1794967,1593583190.166,8102
1794968,1593583190.168,8130
1794969,1593583190.17,8155
1794970,1593583190.172,8175
1794971,1593583190.174,8190
1794972,1593583190.176,8200
1794973,1593583190.178,8205
1794974,1593583190.18,8209
1794975,1593583190.182,8212
1794976,1593583190.184,8216
1794977,1593583190.186,8219
1794978,1593583190.188,8221
1794979,1593583190.19,8223
1794980,1593583190.192,8225
1794981,1593583190.194,8226
1794982,1593583190.196,8227
1794983,1593583190.198,8228
1794984,1593583190.2,8229
1794985,1593583190.202,8229
1794986,1593583190.204,8230
1794987,1593583190.206,8230
1794988,1593583190.208,8230
1794989,1593583190.21,8230
1794990,1593583190.212,8230
1794991,1593583190.214,8230
1794992,1593583190.216,8230
1794993,1593583190.218,8230
1794994,1593583190.22,8230
1794995,1593583190.222,8230
1794996,1593583190.224,8230
1794997,1593583190.226,8229
1794998,1593583190.228,8229
1794999,1593583190.23,8229
1795000,1593583190.232,8228
1795001,1593583190.234,8228
1795002,1593583190.236,8227
1795003,1593583190.238,8227
1795004,1593583190.24,8227
1795005,1593583190.242,8227
1795006,1593583190.244,8227
1795007,1593583190.246,8227
1795008,1593583190.248,8227
1795009,1593583190.25,8227
1795010,1593583190.252,8227
1795011,1593583190.254,8228
1795012,1593583190.256,8228
1795013,1593583190.258,8228
1795014,1593583190.26,8228
1795015,1593583190.262,8229
1795016,1593583190.264,8229
1795017,1593583190.266,8229
1795018,1593583190.268,8229
1795019,1593583190.27,8229
1795020,1593583190.272,8229
1795021,1593583190.274,8229
1795022,1593583190.276,8229
1795023,1593583190.278,8229
1795024,1593583190.28,8230
1795025,1593583190.282,8230
1795026,1593583190.284,8230
1795027,1593583190.286,8230
1795028,1593583190.288,8230
1795029,1593583190.29,8230
1795030,1593583190.292,8230
1795031,1593583190.294,8231
1795032,1593583190.296,8232
1795033,1593583190.298,8232
1795034,1593583190.3,8232
1795035,1593583190.302,8232
1795036,1593583190.304,8232
1795037,1593583190.306,8233
1795038,1593583190.308,8233
1795039,1593583190.31,8233
1795040,1593583190.312,8233
1795041,1593583190.314,8233
1795042,1593583190.316,8234
1795043,1593583190.318,8234
1795044,1593583190.32,8234
1795045,1593583190.322,8235
1795046,1593583190.324,8235
1795047,1593583190.326,8235
1795048,1593583190.328,8235
1795049,1593583190.33,8235
1795050,1593583190.332,8236
1795051,1593583190.334,8236
1795052,1593583190.336,8236
1795053,1593583190.338,8237
1795054,1593583190.34,8237
1795055,1593583190.342,8237
1795056,1593583190.344,8237
1795057,1593583190.346,8238
1795058,1593583190.348,8239
1795059,1593583190.35,8239
1795060,1593583190.352,8240
1795061,1593583190.354,8241
1795062,1593583190.356,8242
1795063,1593583190.358,8242
1795064,1593583190.36,8243
1795065,1593583190.362,8243
1795066,1593583190.364,8244
1795067,1593583190.366,8245
1795068,1593583190.368,8246
1795069,1593583190.37,8247
1795070,1593583190.372,8248
1795071,1593583190.374,8249
1795072,1593583190.376,8250
1795073,1593583190.378,8251
1795074,1593583190.38,8252
1795075,1593583190.382,8253
1795076,1593583190.384,8255
1795077,1593583190.386,8256
1795078,1593583190.388,8257
1795079,1593583190.39,8258
1795080,1593583190.392,8259
1795081,1593583190.394,8260
1795082,1593583190.396,8260
1795083,1593583190.398,8261
1795084,1593583190.4,8262
1795085,1593583190.402,8263
1795086,1593583190.404,8264
1795087,1593583190.406,8265
1795088,1593583190.408,8265
1795089,1593583190.41,8266
1795090,1593583190.412,8267
1795091,1593583190.414,8267
1795092,1593583190.416,8268
1795093,1593583190.418,8268
1795094,1593583190.42,8268
1795095,1593583190.422,8268
1795096,1593583190.424,8269
1795097,1593583190.426,8269
1795098,1593583190.428,8269
1795099,1593583190.43,8268
1795100,1593583190.432,8268
1795101,1593583190.434,8268
1795102,1593583190.436,8267
1795103,1593583190.438,8267
1795104,1593583190.44,8266
1795105,1593583190.442,8266
1795106,1593583190.444,8265
1795107,1593583190.446,8265
1795108,1593583190.448,8264
1795109,1593583190.45,8263
1795110,1593583190.452,8262
1795111,1593583190.454,8260
1795112,1593583190.456,8259
1795113,1593583190.458,8258
1795114,1593583190.46,8256
1795115,1593583190.462,8255
1795116,1593583190.464,8253
1795117,1593583190.466,8251
1795118,1593583190.468,8249
1795119,1593583190.47,8246
1795120,1593583190.472,8244
1795121,1593583190.474,8242
1795122,1593583190.476,8240
1795123,1593583190.478,8238
1795124,1593583190.48,8235
1795125,1593583190.482,8233
1795126,1593583190.484,8231
1795127,1593583190.486,8229
1795128,1593583190.488,8226
1795129,1593583190.49,8224
1795130,1593583190.492,8222
1795131,1593583190.494,8220
1795132,1593583190.496,8218
1795133,1593583190.498,8216
1795134,1593583190.5,8214
1795135,1593583190.502,8212
1795136,1593583190.504,8211
1795137,1593583190.506,8209
1795138,1593583190.508,8208
1795139,1593583190.51,8206
1795140,1593583190.512,8204
1795141,1593583190.514,8203
1795142,1593583190.516,8201
1795143,1593583190.518,8200
1795144,1593583190.52,8198
1795145,1593583190.522,8197
1795146,1593583190.524,8196
1795147,1593583190.526,8195
1795148,1593583190.528,8194
1795149,1593583190.53,8193
1795150,1593583190.532,8192
1795151,1593583190.534,8192
1795152,1593583190.536,8192
1795153,1593583190.538,8192
1795154,1593583190.54,8192
1795155,1593583190.542,8192
1795156,1593583190.544,8192
1795157,1593583190.546,8192
1795158,1593583190.548,8191
1795159,1593583190.55,8191
1795160,1593583190.552,8190
1795161,1593583190.554,8190
1795162,1593583190.556,8190
1795163,1593583190.558,8189
1795164,1593583190.56,8189
1795165,1593583190.562,8190
1795166,1593583190.564,8191
1795167,1593583190.566,8192
1795168,1593583190.568,8194
1795169,1593583190.57,8195
1795170,1593583190.572,8197
1795171,1593583190.574,8198
1795172,1593583190.576,8200
1795173,1593583190.578,8202
1795174,1593583190.58,8205
1795175,1593583190.582,8207
1795176,1593583190.584,8208
1795177,1593583190.586,8209
1795178,1593583190.588,8209
1795179,1593583190.59,8210
1795180,1593583190.592,8211
1795181,1593583190.594,8213
1795182,1593583190.596,8215
1795183,1593583190.598,8218
1795184,1593583190.6,8219
1795185,1593583190.602,8221
1795186,1593583190.604,8221
1795187,1593583190.606,8221
1795188,1593583190.608,8221
1795189,1593583190.61,8222
1795190,1593583190.612,8222
1795191,1593583190.614,8222
1795192,1593583190.616,8221
1795193,1593583190.618,8220
1795194,1593583190.62,8219
1795195,1593583190.622,8218
1795196,1593583190.624,8218
1795197,1593583190.626,8217
1795198,1593583190.628,8216
1795199,1593583190.63,8215
1795200,1593583190.632,8214
1795201,1593583190.634,8213
1795202,1593583190.636,8213
1795203,1593583190.638,8214
1795204,1593583190.64,8215
1795205,1593583190.642,8215
1795206,1593583190.644,8215
1795207,1593583190.646,8215
1795208,1593583190.648,8213
1795209,1593583190.65,8210
1795210,1593583190.652,8207
1795211,1593583190.654,8204
1795212,1593583190.656,8201
1795213,1593583190.658,8197
1795214,1593583190.66,8194
1795215,1593583190.662,8191
1795216,1593583190.664,8187
1795217,1593583190.666,8183
1795218,1593583190.668,8180
1795219,1593583190.67,8177
1795220,1593583190.672,8175
1795221,1593583190.674,8173
1795222,1593583190.676,8172
1795223,1593583190.678,8172
1795224,1593583190.68,8171
1795225,1593583190.682,8171
1795226,1593583190.684,8171
1795227,1593583190.686,8171
1795228,1593583190.688,8171
1795229,1593583190.69,8170
1795230,1593583190.692,8170
1795231,1593583190.694,8169
1795232,1593583190.696,8169
1795233,1593583190.698,8169
1795234,1593583190.7,8168
1795235,1593583190.702,8168
1795236,1593583190.704,8168
1795237,1593583190.706,8169
1795238,1593583190.708,8169
1795239,1593583190.71,8169
1795240,1593583190.712,8169
1795241,1593583190.714,8169
1795242,1593583190.716,8169
1795243,1593583190.718,8169
1795244,1593583190.72,8168
1795245,1593583190.722,8168
1795246,1593583190.724,8168
1795247,1593583190.726,8168
1795248,1593583190.728,8168
1795249,1593583190.73,8168
1795250,1593583190.732,8167
1795251,1593583190.734,8167
1795252,1593583190.736,8167
1795253,1593583190.738,8167
1795254,1593583190.74,8167
1795255,1593583190.742,8167
1795256,1593583190.744,8166
1795257,1593583190.746,8166
1795258,1593583190.748,8167
1795259,1593583190.75,8167
1795260,1593583190.752,8167
1795261,1593583190.754,8167
1795262,1593583190.756,8167
1795263,1593583190.758,8167
1795264,1593583190.76,8167
1795265,1593583190.762,8168
1795266,1593583190.764,8168
1795267,1593583190.766,8168
1795268,1593583190.768,8167
1795269,1593583190.77,8167
1795270,1593583190.772,8167
1795271,1593583190.774,8167
1795272,1593583190.776,8167
1795273,1593583190.778,8167
1795274,1593583190.78,8167
1795275,1593583190.782,8167
1795276,1593583190.784,8168
1795277,1593583190.786,8168
1795278,1593583190.788,8168
1795279,1593583190.79,8168
1795280,1593583190.792,8169
1795281,1593583190.794,8169
1795282,1593583190.796,8169
1795283,1593583190.798,8169
1795284,1593583190.8,8169
1795285,1593583190.802,8170
1795286,1593583190.804,8170
1795287,1593583190.806,8170
1795288,1593583190.808,8171
1795289,1593583190.81,8171
1795290,1593583190.812,8172
1795291,1593583190.814,8172
1795292,1593583190.816,8172
1795293,1593583190.818,8173
1795294,1593583190.82,8173
1795295,1593583190.822,8173
1795296,1593583190.824,8174
1795297,1593583190.826,8174
1795298,1593583190.828,8174
1795299,1593583190.83,8175
1795300,1593583190.832,8175
1795301,1593583190.834,8176
1795302,1593583190.836,8177
1795303,1593583190.838,8178
1795304,1593583190.84,8178
1795305,1593583190.842,8180
1795306,1593583190.844,8181
1795307,1593583190.846,8183
1795308,1593583190.848,8186
1795309,1593583190.85,8189
1795310,1593583190.852,8192
1795311,1593583190.854,8197
1795312,1593583190.856,8203
1795313,1593583190.858,8209
1795314,1593583190.86,8216
1795315,1593583190.862,8223
1795316,1593583190.864,8231
1795317,1593583190.866,8239
1795318,1593583190.868,8246
1795319,1593583190.87,8252
1795320,1593583190.872,8257
1795321,1593583190.874,8261
1795322,1593583190.876,8263
1795323,1593583190.878,8263
1795324,1593583190.88,8261
1795325,1593583190.882,8256
1795326,1593583190.884,8248
1795327,1593583190.886,8236
1795328,1593583190.888,8221
1795329,1593583190.89,8202
1795330,1593583190.892,8179
1795331,1593583190.894,8156
1795332,1593583190.896,8134
1795333,1593583190.898,8117
1795334,1593583190.9,8104
1795335,1593583190.902,8095
1795336,1593583190.904,8090
1795337,1593583190.906,8087
1795338,1593583190.908,8087
1795339,1593583190.91,8087
1795340,1593583190.912,8088
1795341,1593583190.914,8087
1795342,1593583190.916,8084
1795343,1593583190.918,8078
1795344,1593583190.92,8072
1795345,1593583190.922,8062
1795346,1593583190.924,8050
1795347,1593583190.926,8034
1795348,1593583190.928,8015
1795349,1593583190.93,7992
1795350,1593583190.932,7963
1795351,1593583190.934,7931
1795352,1593583190.936,7900
1795353,1593583190.938,7874
1795354,1593583190.94,7852
1795355,1593583190.942,7835
1795356,1593583190.944,7824
1795357,1593583190.946,7821
1795358,1593583190.948,7826
1795359,1593583190.95,7839
1795360,1593583190.952,7855
1795361,1593583190.954,7876
1795362,1593583190.956,7899
1795363,1593583190.958,7925
1795364,1593583190.96,7951
1795365,1593583190.962,7976
1795366,1593583190.964,8003
1795367,1593583190.966,8030
1795368,1593583190.968,8059
1795369,1593583190.97,8088
1795370,1593583190.972,8117
1795371,1593583190.974,8144
1795372,1593583190.976,8165
1795373,1593583190.978,8182
1795374,1593583190.98,8193
1795375,1593583190.982,8200
1795376,1593583190.984,8204
1795377,1593583190.986,8208
1795378,1593583190.988,8212
1795379,1593583190.99,8215
1795380,1593583190.992,8218
1795381,1593583190.994,8220
1795382,1593583190.996,8221
1795383,1593583190.998,8222
1795384,1593583191.0,8223
1795385,1593583191.002,8224
1795386,1593583191.004,8224
1795387,1593583191.006,8224
1795388,1593583191.008,8224
1795389,1593583191.01,8224
1795390,1593583191.012,8225
1795391,1593583191.014,8225
1795392,1593583191.016,8225
1795393,1593583191.018,8225
1795394,1593583191.02,8225
1795395,1593583191.022,8226
1795396,1593583191.024,8226
1795397,1593583191.026,8225
1795398,1593583191.028,8226
1795399,1593583191.03,8226
1795400,1593583191.032,8226
1795401,1593583191.034,8226
1795402,1593583191.036,8226
1795403,1593583191.038,8226
1795404,1593583191.04,8226
1795405,1593583191.042,8226
1795406,1593583191.044,8226
1795407,1593583191.046,8226
1795408,1593583191.048,8226
1795409,1593583191.05,8226
1795410,1593583191.052,8226
1795411,1593583191.054,8227
1795412,1593583191.056,8227
1795413,1593583191.058,8227
1795414,1593583191.06,8227
1795415,1593583191.062,8227
1795416,1593583191.064,8227
1795417,1593583191.066,8227
1795418,1593583191.068,8227
1795419,1593583191.07,8227
1795420,1593583191.072,8227
1795421,1593583191.074,8227
1795422,1593583191.076,8227
1795423,1593583191.078,8228
1795424,1593583191.08,8228
1795425,1593583191.082,8228
1795426,1593583191.084,8228
1795427,1593583191.086,8229
1795428,1593583191.088,8230
1795429,1593583191.09,8230
1795430,1593583191.092,8230
1795431,1593583191.094,8230
1795432,1593583191.096,8231
1795433,1593583191.098,8231
1795434,1593583191.1,8231
1795435,1593583191.102,8231
1795436,1593583191.104,8232
1795437,1593583191.106,8232
1795438,1593583191.108,8233
1795439,1593583191.11,8234
1795440,1593583191.112,8234
1795441,1593583191.114,8235
1795442,1593583191.116,8235
1795443,1593583191.118,8235
1795444,1593583191.12,8235
1795445,1593583191.122,8236
1795446,1593583191.124,8236
1795447,1593583191.126,8237
1795448,1593583191.128,8238
1795449,1593583191.13,8239
1795450,1593583191.132,8240
1795451,1593583191.134,8240
1795452,1593583191.136,8240
1795453,1593583191.138,8241
1795454,1593583191.14,8241
1795455,1593583191.142,8242
1795456,1593583191.144,8243
1795457,1593583191.146,8244
1795458,1593583191.148,8245
1795459,1593583191.15,8246
1795460,1593583191.152,8246
1795461,1593583191.154,8247
1795462,1593583191.156,8248
1795463,1593583191.158,8248
1795464,1593583191.16,8249
1795465,1593583191.162,8249
1795466,1593583191.164,8250
1795467,1593583191.166,8251
1795468,1593583191.168,8251
1795469,1593583191.17,8252
1795470,1593583191.172,8253
1795471,1593583191.174,8254
1795472,1593583191.176,8255
1795473,1593583191.178,8256
1795474,1593583191.18,8257
1795475,1593583191.182,8258
1795476,1593583191.184,8259
1795477,1593583191.186,8260
1795478,1593583191.188,8260
1795479,1593583191.19,8261
1795480,1593583191.192,8261
1795481,1593583191.194,8262
1795482,1593583191.196,8262
1795483,1593583191.198,8263
1795484,1593583191.2,8263
1795485,1593583191.202,8264
1795486,1593583191.204,8264
1795487,1593583191.206,8264
1795488,1593583191.208,8265
1795489,1593583191.21,8266
1795490,1593583191.212,8266
1795491,1593583191.214,8267
1795492,1593583191.216,8267
1795493,1593583191.218,8267
1795494,1593583191.22,8268
1795495,1593583191.222,8268
1795496,1593583191.224,8268
1795497,1593583191.226,8268
1795498,1593583191.228,8268
1795499,1593583191.23,8268
1795500,1593583191.232,8268
1795501,1593583191.234,8267
1795502,1593583191.236,8267
1795503,1593583191.238,8267
1795504,1593583191.24,8267
1795505,1593583191.242,8266
1795506,1593583191.244,8266
1795507,1593583191.246,8265
1795508,1593583191.248,8265
1795509,1593583191.25,8264
1795510,1593583191.252,8263
1795511,1593583191.254,8262
1795512,1593583191.256,8261
1795513,1593583191.258,8260
1795514,1593583191.26,8258
1795515,1593583191.262,8257
1795516,1593583191.264,8256
1795517,1593583191.266,8254
1795518,1593583191.268,8253
1795519,1593583191.27,8251
1795520,1593583191.272,8249
1795521,1593583191.274,8247
1795522,1593583191.276,8244
1795523,1593583191.278,8242
1795524,1593583191.28,8240
1795525,1593583191.282,8238
1795526,1593583191.284,8237
1795527,1593583191.286,8235
1795528,1593583191.288,8233
1795529,1593583191.29,8231
1795530,1593583191.292,8229
1795531,1593583191.294,8227
1795532,1593583191.296,8225
1795533,1593583191.298,8222
1795534,1593583191.3,8220
1795535,1593583191.302,8218
1795536,1593583191.304,8216
1795537,1593583191.306,8215
1795538,1593583191.308,8213
1795539,1593583191.31,8211
1795540,1593583191.312,8210
1795541,1593583191.314,8208
1795542,1593583191.316,8207
1795543,1593583191.318,8205
1795544,1593583191.32,8203
1795545,1593583191.322,8201
1795546,1593583191.324,8200
1795547,1593583191.326,8200
1795548,1593583191.328,8199
1795549,1593583191.33,8198
1795550,1593583191.332,8197
1795551,1593583191.334,8195
1795552,1593583191.336,8194
1795553,1593583191.338,8193
1795554,1593583191.34,8192
1795555,1593583191.342,8191
1795556,1593583191.344,8191
1795557,1593583191.346,8191
1795558,1593583191.348,8191
1795559,1593583191.35,8190
1795560,1593583191.352,8190
1795561,1593583191.354,8189
1795562,1593583191.356,8189
1795563,1593583191.358,8189
1795564,1593583191.36,8188
1795565,1593583191.362,8189
1795566,1593583191.364,8189
1795567,1593583191.366,8189
1795568,1593583191.368,8190
1795569,1593583191.37,8191
1795570,1593583191.372,8192
1795571,1593583191.374,8194
1795572,1593583191.376,8196
1795573,1593583191.378,8197
1795574,1593583191.38,8200
1795575,1593583191.382,8202
1795576,1593583191.384,8204
1795577,1593583191.386,8206
1795578,1593583191.388,8207
1795579,1593583191.39,8208
1795580,1593583191.392,8209
1795581,1593583191.394,8211
1795582,1593583191.396,8212
1795583,1593583191.398,8214
1795584,1593583191.4,8216
1795585,1593583191.402,8218
1795586,1593583191.404,8219
1795587,1593583191.406,8220
1795588,1593583191.408,8221
1795589,1593583191.41,8221
1795590,1593583191.412,8221
1795591,1593583191.414,8221
1795592,1593583191.416,8222
1795593,1593583191.418,8222
1795594,1593583191.42,8221
1795595,1593583191.422,8220
1795596,1593583191.424,8219
1795597,1593583191.426,8218
1795598,1593583191.428,8218
1795599,1593583191.43,8217
1795600,1593583191.432,8216
1795601,1593583191.434,8215
